462.025000	5.427676	1.698648	-0.131704	-0.114712	0.994545	0.970900
462.050000	5.404573	1.699328	-0.135894	-0.127259	0.994818	0.967685
462.075000	5.391791	1.669156	-0.131729	-0.129921	0.994645	0.970359
462.100000	5.385479	1.670134	-0.133601	-0.106249	0.994503	0.971801
462.125000	5.396301	1.695230	-0.129392	-0.111415	0.994122	0.968200
462.150000	5.422251	1.699417	-0.139788	-0.119608	0.995311	0.970329
462.175000	5.402554	1.679807	-0.135050	-0.132454	0.994182	0.969659
462.200000	5.389437	1.667482	-0.135206	-0.119565	0.994517	0.972768
462.225000	5.401092	1.681190	-0.129019	-0.112444	0.995028	0.971863
462.250000	5.392880	1.692241	-0.131398	-0.117137	0.994105	0.966026
462.275000	5.389130	1.687122	-0.133959	-0.119107	0.994888	0.971471
462.300000	5.399104	1.673861	-0.130110	-0.120738	0.993889	0.970138
462.325000	5.402950	1.685877	-0.136332	-0.111334	0.994880	0.971154
462.350000	5.399670	1.692600	-0.132393	-0.124772	0.994366	0.969385
462.375000	5.394362	1.679199	-0.138318	-0.122804	0.994464	0.969165
462.400000	5.387353	1.675829	-0.132438	-0.123572	0.994503	0.969888
462.425000	5.414511	1.672901	-0.131713	-0.115659	0.994907	0.969812
462.450000	5.402299	1.692579	-0.132733	-0.114738	0.994544	0.970825
462.475000	5.406577	1.685517	-0.128213	-0.122547	0.994564	0.971126
462.500000	5.388794	1.683127	-0.133576	-0.116143	0.994199	0.968729
462.525000	5.393884	1.684325	-0.129507	-0.117745	0.994157	0.969907
462.550000	5.422584	1.684943	-0.135686	-0.115119	0.994967	0.970908
462.575000	5.396337	1.689274	-0.133132	-0.121222	0.994606	0.969849
462.600000	5.410930	1.688191	-0.136366	-0.115680	0.994804	0.969532
462.625000	5.395521	1.695325	-0.131460	-0.123724	0.994515	0.970199
462.650000	5.400496	1.671164	-0.131289	-0.121666	0.994516	0.971193
462.675000	5.381560	1.680208	-0.129877	-0.113602	0.993812	0.970905
462.700000	5.402317	1.689340	-0.132583	-0.113090	0.995103	0.969195
462.725000	5.376210	1.690742	-0.132671	-0.123009	0.994108	0.966011
462.750000	5.413852	1.661165	-0.131506	-0.119136	0.995109	0.973517
462.775000	5.371724	1.687422	-0.132657	-0.107632	0.993137	0.971223
462.800000	5.417825	1.684235	-0.126706	-0.123226	0.994909	0.972646
462.825000	5.395511	1.692420	-0.138433	-0.114262	0.993982	0.966533
462.850000	5.378998	1.677476	-0.125957	-0.127627	0.994827	0.970341
462.875000	5.409239	1.672979	-0.134419	-0.101126	0.994299	0.970179
462.900000	5.390821	1.700623	-0.123811	-0.120454	0.994441	0.970490
462.925000	5.430051	1.677170	-0.133738	-0.116588	0.994692	0.969401
462.950000	5.373358	1.687618	-0.130180	-0.121907	0.993643	0.968849
462.975000	5.420565	1.671160	-0.129501	-0.111106	0.995363	0.972311
463.000000	5.376142	1.708570	-0.134131	-0.112360	0.993864	0.966823
463.025000	5.424923	1.679390	-0.129397	-0.127592	0.995179	0.971954
463.050000	5.402007	1.675446	-0.132775	-0.111649	0.993555	0.970448
463.075000	5.391149	1.685647	-0.126743	-0.117183	0.994500	0.970610
463.100000	5.402108	1.683251	-0.130102	-0.116003	0.994586	0.968858
463.125000	5.381948	1.683422	-0.130824	-0.121250	0.994329	0.969552
463.150000	5.405238	1.667994	-0.128444	-0.115110	0.994659	0.974438
463.175000	5.425342	1.687807	-0.131641	-0.104072	0.994452	0.969409
463.200000	5.397255	1.703900	-0.130707	-0.123636	0.994583	0.967689
463.225000	5.394249	1.666718	-0.129288	-0.126599	0.994439	0.970472
463.250000	5.372971	1.669962	-0.131533	-0.105263	0.994114	0.973032
463.275000	5.402832	1.691183	-0.123833	-0.108546	0.994640	0.970493
463.300000	5.425404	1.702126	-0.133444	-0.114891	0.994896	0.967537
463.325000	5.387881	1.685191	-0.129602	-0.134178	0.994755	0.969902
463.350000	5.397290	1.655302	-0.131357	-0.112542	0.994437	0.972004
463.375000	5.363906	1.689722	-0.124583	-0.105122	0.993878	0.970777
463.400000	5.418672	1.691460	-0.128847	-0.110406	0.994682	0.969544
463.425000	5.411246	1.693385	-0.133910	-0.120637	0.994338	0.968516
463.450000	5.405064	1.668466	-0.127641	-0.122995	0.994889	0.971229
463.475000	5.389667	1.677635	-0.132192	-0.106667	0.994262	0.970890
463.500000	5.397734	1.694897	-0.124764	-0.117026	0.994836	0.970047
463.525000	5.403139	1.686110	-0.131152	-0.113867	0.994500	0.970195
463.550000	5.382446	1.685601	-0.126132	-0.116800	0.994525	0.970510
463.575000	5.421893	1.677952	-0.129133	-0.109579	0.994769	0.968524
463.600000	5.392778	1.697606	-0.129980	-0.114453	0.994502	0.969474
463.625000	5.413706	1.673731	-0.126032	-0.125770	0.994486	0.972054
463.650000	5.386941	1.678731	-0.132421	-0.110626	0.994295	0.969017
463.675000	5.413822	1.680879	-0.125418	-0.114001	0.994988	0.968007
463.700000	5.395350	1.689766	-0.129526	-0.111505	0.994208	0.970420
463.725000	5.408138	1.681221	-0.127124	-0.116844	0.994158	0.972745
463.750000	5.392784	1.680388	-0.130112	-0.112584	0.994430	0.970257
463.775000	5.408244	1.680000	-0.126431	-0.115982	0.994682	0.968152
463.800000	5.405260	1.694599	-0.130148	-0.112689	0.994226	0.969495
463.825000	5.411629	1.680547	-0.122624	-0.125167	0.994512	0.972324
463.850000	5.391567	1.676395	-0.130394	-0.109023	0.994418	0.970926
463.875000	5.396447	1.683924	-0.124652	-0.111939	0.994610	0.968661
463.900000	5.401498	1.684728	-0.129660	-0.113524	0.994673	0.970104
463.925000	5.385718	1.680628	-0.128165	-0.117486	0.994245	0.971201
463.950000	5.410035	1.679931	-0.129582	-0.108715	0.994055	0.970602
463.975000	5.400605	1.691372	-0.123753	-0.114551	0.994848	0.970584
464.000000	5.408134	1.685188	-0.129559	-0.108947	0.994466	0.968425
464.025000	5.387487	1.685390	-0.124876	-0.121265	0.994299	0.971044
464.050000	5.422976	1.670039	-0.127538	-0.109656	0.994474	0.970530
464.075000	5.413378	1.702020	-0.128230	-0.108624	0.994528	0.969773
464.100000	5.404893	1.695430	-0.125468	-0.123642	0.994390	0.969816
464.125000	5.399100	1.672940	-0.127317	-0.116153	0.994013	0.969978
464.150000	5.396011	1.677053	-0.125716	-0.105779	0.994465	0.972808
464.175000	5.422114	1.686396	-0.122904	-0.107395	0.994809	0.968166
464.200000	5.415165	1.695742	-0.128107	-0.113907	0.994762	0.966905
464.225000	5.399045	1.678994	-0.124314	-0.127009	0.994499	0.972365
464.250000	5.415400	1.667182	-0.127678	-0.104871	0.994616	0.972479
464.275000	5.371350	1.700538	-0.120209	-0.112701	0.994045	0.967640
464.300000	5.433769	1.678509	-0.127871	-0.108713	0.995288	0.970196
464.325000	5.366014	1.699559	-0.127382	-0.116306	0.993499	0.969827
464.350000	5.440912	1.665305	-0.126043	-0.112757	0.995005	0.972615
464.375000	5.360347	1.699203	-0.126301	-0.111813	0.993680	0.966970
464.400000	5.440634	1.670494	-0.123903	-0.114760	0.995648	0.969985
464.425000	5.371471	1.702772	-0.129863	-0.108199	0.993684	0.968730
464.450000	5.435536	1.664508	-0.120917	-0.119431	0.994752	0.973051
464.475000	5.391139	1.693429	-0.132168	-0.102250	0.994302	0.970647
464.500000	5.414024	1.679855	-0.116513	-0.123049	0.995080	0.969373
464.525000	5.403068	1.684347	-0.126787	-0.106352	0.994708	0.968643
464.550000	5.388695	1.691196	-0.120518	-0.115492	0.994484	0.970888
464.575000	5.405904	1.679320	-0.127123	-0.110999	0.994301	0.970403
464.600000	5.374914	1.687666	-0.126014	-0.115831	0.994285	0.969923
464.625000	5.423677	1.665632	-0.121930	-0.113483	0.994768	0.971311
464.650000	5.398488	1.692257	-0.127670	-0.101561	0.994492	0.970371
464.675000	5.409649	1.694346	-0.120074	-0.117239	0.994699	0.968704
464.700000	5.415012	1.683393	-0.128701	-0.109607	0.994731	0.970306
464.725000	5.387358	1.683637	-0.122226	-0.114653	0.994429	0.970289
464.750000	5.412119	1.673465	-0.122102	-0.112691	0.994326	0.970942
464.775000	5.387614	1.689294	-0.125126	-0.108475	0.994731	0.970733
464.800000	5.410836	1.682297	-0.120416	-0.112842	0.994393	0.968541
464.825000	5.388213	1.691166	-0.126673	-0.106044	0.994212	0.970435
464.850000	5.420024	1.676386	-0.120721	-0.116146	0.994636	0.971924
464.875000	5.395565	1.685215	-0.127349	-0.105065	0.994219	0.969145
464.900000	5.410233	1.685479	-0.118260	-0.114947	0.994851	0.970064
464.925000	5.406319	1.694531	-0.128053	-0.106239	0.994417	0.969661
464.950000	5.392564	1.681142	-0.117310	-0.120969	0.993873	0.969607
464.975000	5.410877	1.671696	-0.128062	-0.101119	0.994579	0.971957
465.000000	5.384966	1.695698	-0.119642	-0.112252	0.993892	0.968445
465.025000	5.409197	1.681192	-0.124209	-0.112662	0.994693	0.971034
465.050000	5.383695	1.686892	-0.122594	-0.111675	0.993944	0.970067
465.075000	5.404025	1.683495	-0.125351	-0.106429	0.994526	0.970313
465.100000	5.409486	1.682074	-0.120299	-0.111169	0.994321	0.969641
465.125000	5.408290	1.684456	-0.122877	-0.107757	0.994375	0.970095
465.150000	5.393242	1.686785	-0.119345	-0.112351	0.994140	0.970592
465.175000	5.424039	1.682078	-0.120895	-0.105045	0.995023	0.971316
465.200000	5.381133	1.700970	-0.124528	-0.111540	0.994090	0.967513
465.225000	5.417179	1.670481	-0.121195	-0.117324	0.994588	0.971620
465.250000	5.395868	1.679771	-0.123750	-0.102716	0.994433	0.972252
465.275000	5.404564	1.693432	-0.119871	-0.108627	0.994527	0.967774
465.300000	5.409037	1.692216	-0.124330	-0.111980	0.995186	0.969745
465.325000	5.399076	1.677207	-0.121230	-0.114612	0.994244	0.970400
465.350000	5.399892	1.676799	-0.122391	-0.104110	0.994480	0.970853
465.375000	5.413833	1.688160	-0.119187	-0.106569	0.994285	0.969648
465.400000	5.396926	1.693506	-0.122349	-0.110103	0.994433	0.971620
465.425000	5.396854	1.683150	-0.121611	-0.110247	0.994245	0.970237
465.450000	5.396584	1.685430	-0.123341	-0.104565	0.994650	0.969301
465.475000	5.403527	1.687918	-0.119272	-0.111257	0.994121	0.968863
465.500000	5.406949	1.683089	-0.123221	-0.108532	0.994512	0.972928
465.525000	5.407155	1.687232	-0.121035	-0.107854	0.994398	0.970519
465.550000	5.400358	1.688974	-0.122216	-0.109243	0.994786	0.969277
465.575000	5.402912	1.681157	-0.122673	-0.110409	0.994622	0.969277
465.600000	5.394285	1.684103	-0.122996	-0.109468	0.994054	0.971675
465.625000	5.411608	1.676708	-0.119155	-0.107721	0.994478	0.971573
465.650000	5.407131	1.694496	-0.121752	-0.100675	0.994735	0.966960
465.675000	5.402667	1.690447	-0.119565	-0.114105	0.995001	0.968063
465.700000	5.405963	1.671772	-0.122704	-0.111022	0.994358	0.971841
465.725000	5.405807	1.677606	-0.118481	-0.105217	0.994071	0.972304
465.750000	5.410364	1.693401	-0.121307	-0.102677	0.994224	0.969531
465.775000	5.395259	1.688379	-0.116657	-0.116591	0.994656	0.969374
465.800000	5.414814	1.673557	-0.124131	-0.104290	0.994878	0.969171
465.825000	5.386516	1.692008	-0.118536	-0.108198	0.994377	0.970575
465.850000	5.428185	1.682739	-0.121171	-0.105562	0.994580	0.972056
465.875000	5.387928	1.695586	-0.118730	-0.110408	0.993845	0.968892
465.900000	5.414560	1.676787	-0.119470	-0.109728	0.994530	0.970519
465.925000	5.386217	1.686468	-0.121980	-0.106848	0.993790	0.970852
465.950000	5.414894	1.677394	-0.118600	-0.109286	0.994960	0.972368
465.975000	5.403828	1.690803	-0.120179	-0.101414	0.994333	0.967860
466.000000	5.410899	1.690038	-0.115565	-0.108763	0.994871	0.970065
466.025000	5.398348	1.687048	-0.122613	-0.108909	0.994257	0.969768
466.050000	5.395463	1.679046	-0.120984	-0.112323	0.994542	0.969354
466.075000	5.407911	1.675586	-0.120657	-0.101369	0.994663	0.970490
466.100000	5.402677	1.694314	-0.115302	-0.104431	0.994334	0.970596
466.125000	5.427264	1.686510	-0.120635	-0.105634	0.994902	0.970607
466.150000	5.399562	1.689402	-0.117443	-0.112996	0.994228	0.967424
466.175000	5.406428	1.675879	-0.120150	-0.108419	0.994493	0.970645
466.200000	5.391564	1.690371	-0.117959	-0.104342	0.994330	0.972107
466.225000	5.413050	1.687381	-0.117890	-0.107218	0.994359	0.969614
466.250000	5.404528	1.685110	-0.120996	-0.106858	0.994802	0.968804
466.275000	5.409851	1.685449	-0.118811	-0.106506	0.994438	0.969417
466.300000	5.401071	1.686588	-0.117130	-0.105895	0.994777	0.972837
466.325000	5.400408	1.688465	-0.119020	-0.104511	0.994109	0.969030
466.350000	5.402863	1.686066	-0.118097	-0.109575	0.994661	0.970333
466.375000	5.410498	1.675629	-0.119525	-0.103917	0.994479	0.971148
466.400000	5.395675	1.693025	-0.116471	-0.105078	0.994105	0.969224
466.425000	5.411081	1.687665	-0.119354	-0.107837	0.994907	0.970046
466.450000	5.395064	1.687201	-0.120320	-0.111834	0.993998	0.969345
466.475000	5.409278	1.670358	-0.118480	-0.108064	0.994892	0.972617
466.500000	5.406741	1.688557	-0.118894	-0.095441	0.994294	0.969558
466.525000	5.417509	1.697247	-0.115626	-0.106061	0.994965	0.968986
466.550000	5.402818	1.685714	-0.118667	-0.109991	0.994352	0.969999
466.575000	5.397018	1.677825	-0.118400	-0.107070	0.994667	0.972366
466.600000	5.400436	1.683386	-0.119173	-0.101652	0.994028	0.969175
466.625000	5.409380	1.694307	-0.118396	-0.101720	0.994619	0.970659
466.650000	5.417071	1.687837	-0.115447	-0.110336	0.994666	0.969500
466.675000	5.406108	1.677955	-0.117568	-0.106057	0.994644	0.970272
466.700000	5.406965	1.683888	-0.115103	-0.104731	0.994300	0.971220
466.725000	5.414732	1.686492	-0.119085	-0.100570	0.994576	0.970669
466.750000	5.395300	1.692328	-0.116735	-0.111492	0.994316	0.968781
466.775000	5.413123	1.674738	-0.118315	-0.106929	0.994636	0.970323
466.800000	5.399883	1.689723	-0.117178	-0.102076	0.994307	0.970103
466.825000	5.422690	1.685118	-0.116458	-0.105413	0.994760	0.971173
466.850000	5.397060	1.687791	-0.115788	-0.106133	0.994277	0.969386
466.875000	5.416339	1.680071	-0.116388	-0.105449	0.994565	0.969872
466.900000	5.408531	1.693049	-0.118359	-0.101083	0.994546	0.970124
466.925000	5.422289	1.688204	-0.116210	-0.108683	0.994541	0.969644
466.950000	5.386353	1.683381	-0.118627	-0.105919	0.994341	0.970674
466.975000	5.403470	1.674415	-0.113004	-0.106477	0.994294	0.971331
467.000000	5.415579	1.688908	-0.116725	-0.096563	0.994634	0.970158
467.025000	5.412167	1.700215	-0.114872	-0.108011	0.994456	0.968381
467.050000	5.409161	1.679186	-0.116120	-0.111403	0.994824	0.970476
467.075000	5.400467	1.679009	-0.118498	-0.099914	0.994411	0.970257
467.100000	5.406691	1.686321	-0.111839	-0.103298	0.994484	0.971247
467.125000	5.413226	1.689743	-0.116261	-0.101374	0.994275	0.969536
467.150000	5.402765	1.689336	-0.114730	-0.107888	0.994719	0.970264
467.175000	5.406478	1.679882	-0.114461	-0.104327	0.994144	0.969477
467.200000	5.402060	1.686058	-0.115199	-0.101202	0.994922	0.971323
467.225000	5.413611	1.687517	-0.116661	-0.102215	0.994447	0.968880
467.250000	5.416802	1.692472	-0.117775	-0.103119	0.994941	0.970753
467.275000	5.404409	1.690031	-0.114268	-0.111354	0.994041	0.969343
467.300000	5.413258	1.670327	-0.114215	-0.102968	0.994725	0.971976
467.325000	5.407540	1.685954	-0.114762	-0.095784	0.994471	0.968681
467.350000	5.411644	1.692993	-0.112961	-0.103759	0.994785	0.969294
467.375000	5.398042	1.686400	-0.115566	-0.105456	0.994299	0.971077
467.400000	5.402499	1.683774	-0.115189	-0.102853	0.994169	0.971228
467.425000	5.398766	1.682896	-0.113695	-0.102164	0.994247	0.969622
467.450000	5.407462	1.684067	-0.115588	-0.100192	0.994538	0.969797
467.475000	5.409536	1.692002	-0.113962	-0.102838	0.994674	0.971227
467.500000	5.420198	1.688628	-0.115646	-0.102863	0.994384	0.969266
467.525000	5.407260	1.683543	-0.112851	-0.104222	0.994793	0.970150
467.550000	5.404751	1.684983	-0.115593	-0.100520	0.994069	0.969399
467.575000	5.405415	1.689033	-0.111138	-0.102173	0.994858	0.972783
467.600000	5.405850	1.691191	-0.115070	-0.099907	0.994103	0.967979
467.625000	5.407888	1.686983	-0.114835	-0.107565	0.994948	0.969615
467.650000	5.408903	1.680212	-0.116306	-0.101442	0.994137	0.970055
467.675000	5.405607	1.685558	-0.111483	-0.102467	0.994452	0.972355
467.700000	5.417693	1.683767	-0.115580	-0.098643	0.994534	0.969282
467.725000	5.391014	1.690364	-0.112532	-0.105219	0.994423	0.968716
467.750000	5.425331	1.673858	-0.113524	-0.098410	0.994733	0.971349
467.775000	5.393843	1.699784	-0.114265	-0.097003	0.994226	0.970471
467.800000	5.417758	1.685621	-0.111613	-0.107662	0.994660	0.970290
467.825000	5.397438	1.687878	-0.116699	-0.098640	0.994215	0.968743
467.850000	5.409277	1.683192	-0.109552	-0.103742	0.994594	0.970561
467.875000	5.410779	1.685096	-0.114273	-0.095697	0.994470	0.971275
467.900000	5.412357	1.689548	-0.108809	-0.105771	0.994653	0.969830
467.925000	5.417911	1.686596	-0.116128	-0.098005	0.994481	0.969257
467.950000	5.399765	1.687871	-0.111749	-0.105045	0.994466	0.970634
467.975000	5.412699	1.676665	-0.112105	-0.100139	0.994463	0.970829
468.000000	5.396181	1.687962	-0.109590	-0.098835	0.994483	0.970427
468.025000	5.420296	1.691536	-0.113203	-0.096514	0.994469	0.969442
468.050000	5.404204	1.693480	-0.111075	-0.106034	0.994292	0.970306
468.075000	5.406372	1.679804	-0.114285	-0.104234	0.994456	0.970157
468.100000	5.403283	1.682769	-0.112045	-0.099133	0.994563	0.970702
468.125000	5.399015	1.691014	-0.112821	-0.097945	0.994303	0.970563
468.150000	5.411767	1.686027	-0.113737	-0.101822	0.994405	0.969910
468.175000	5.402447	1.685702	-0.111354	-0.103058	0.994384	0.969880
468.200000	5.421279	1.679594	-0.112132	-0.097433	0.994475	0.970599
468.225000	5.406919	1.688836	-0.110551	-0.098014	0.994705	0.970567
468.250000	5.419887	1.688981	-0.110948	-0.102752	0.994655	0.968884
468.275000	5.405555	1.689786	-0.112623	-0.100999	0.994604	0.969974
468.300000	5.405235	1.682323	-0.110470	-0.101542	0.994200	0.971012
468.325000	5.411877	1.680403	-0.111894	-0.095730	0.994742	0.971713
468.350000	5.410515	1.695587	-0.111031	-0.095286	0.994679	0.968643
468.375000	5.412056	1.692603	-0.111323	-0.101172	0.994840	0.967842
468.400000	5.405989	1.681990	-0.112465	-0.104604	0.994565	0.971080
468.425000	5.415456	1.676748	-0.110760	-0.098025	0.994273	0.972361
468.450000	5.409946	1.695195	-0.111421	-0.094301	0.994234	0.968913
468.475000	5.410090	1.689266	-0.110314	-0.103964	0.994745	0.968475
468.500000	5.404143	1.681251	-0.112468	-0.100341	0.994615	0.970530
468.525000	5.416076	1.683735	-0.109192	-0.096999	0.994515	0.971481
468.550000	5.407570	1.692928	-0.111999	-0.096560	0.994262	0.970222
468.575000	5.410352	1.684841	-0.108731	-0.105394	0.994699	0.970467
468.600000	5.412455	1.680190	-0.112010	-0.095491	0.994544	0.969197
468.625000	5.397713	1.692711	-0.108546	-0.098602	0.994394	0.970252
468.650000	5.414036	1.686870	-0.111828	-0.100494	0.994720	0.971800
468.675000	5.389974	1.688079	-0.111587	-0.102658	0.994119	0.969710
468.700000	5.422254	1.676354	-0.110777	-0.094346	0.994852	0.970365
468.725000	5.406495	1.698353	-0.110041	-0.094162	0.994282	0.969263
468.750000	5.423287	1.686855	-0.108420	-0.103880	0.994706	0.970798
468.775000	5.400413	1.688392	-0.112111	-0.098655	0.994179	0.969726
468.800000	5.419155	1.677884	-0.107445	-0.097592	0.994794	0.970925
468.825000	5.401038	1.693991	-0.110622	-0.095100	0.994515	0.968842
468.850000	5.418119	1.687591	-0.107730	-0.102359	0.994725	0.969609
468.875000	5.401100	1.688050	-0.111704	-0.096712	0.994493	0.971129
468.900000	5.409834	1.681642	-0.108733	-0.101108	0.994462	0.970554
468.925000	5.408817	1.685360	-0.110611	-0.095286	0.994329	0.969875
468.950000	5.403593	1.690210	-0.107193	-0.099975	0.994469	0.970128
468.975000	5.414531	1.683018	-0.108208	-0.099631	0.994774	0.970078
469.000000	5.400472	1.689448	-0.108933	-0.097954	0.994457	0.969580
469.025000	5.411306	1.683747	-0.108700	-0.098529	0.994728	0.971552
469.050000	5.408017	1.690522	-0.110851	-0.094025	0.994420	0.970014
469.075000	5.402380	1.692012	-0.107167	-0.102176	0.994433	0.970134
469.100000	5.413929	1.679727	-0.110012	-0.095212	0.994486	0.969628
469.125000	5.401535	1.689169	-0.107274	-0.095533	0.994590	0.970168
469.150000	5.414018	1.687573	-0.108778	-0.097794	0.994655	0.970526
469.175000	5.391911	1.690045	-0.109574	-0.099252	0.994195	0.969560
469.200000	5.420400	1.677911	-0.107757	-0.097479	0.994797	0.970845
469.225000	5.411543	1.694262	-0.110703	-0.092255	0.994338	0.970009
469.250000	5.404711	1.692707	-0.106656	-0.102541	0.994434	0.970834
469.275000	5.416667	1.672936	-0.109127	-0.095654	0.994528	0.970210
469.300000	5.400718	1.689908	-0.108236	-0.091186	0.994328	0.969330
469.325000	5.425472	1.691286	-0.106839	-0.096599	0.994675	0.970949
469.350000	5.403136	1.688541	-0.107774	-0.098932	0.994178	0.969908
469.375000	5.416106	1.678994	-0.107085	-0.097996	0.995105	0.971171
469.400000	5.403692	1.691916	-0.109066	-0.093785	0.994307	0.968269
469.425000	5.417158	1.686880	-0.107413	-0.098613	0.994889	0.970917
469.450000	5.405986	1.684473	-0.108829	-0.096688	0.994008	0.969263
469.475000	5.406702	1.685547	-0.105822	-0.095308	0.994508	0.971357
469.500000	5.409715	1.688570	-0.105360	-0.094808	0.994435	0.969242
469.525000	5.407340	1.692385	-0.107295	-0.097111	0.994600	0.969634
469.550000	5.408958	1.684550	-0.106368	-0.099606	0.994528	0.970938
469.575000	5.407906	1.684485	-0.107196	-0.093043	0.994341	0.970598
469.600000	5.408898	1.689441	-0.106253	-0.094863	0.994509	0.969355
469.625000	5.406212	1.688622	-0.108040	-0.096686	0.994547	0.970266
469.650000	5.396679	1.686621	-0.107626	-0.097681	0.994298	0.970149
469.675000	5.404551	1.683994	-0.106960	-0.095763	0.994359	0.970477
469.700000	5.411978	1.685592	-0.105696	-0.094111	0.994530	0.970757
469.725000	5.410979	1.688077	-0.104965	-0.094262	0.994487	0.969610
469.750000	5.408886	1.688608	-0.106572	-0.096737	0.994689	0.969278
469.775000	5.401850	1.686693	-0.106892	-0.097175	0.994364	0.970790
469.800000	5.406079	1.679128	-0.105892	-0.092899	0.994357	0.971641
469.825000	5.413396	1.691261	-0.106585	-0.089997	0.994524	0.969768
469.850000	5.411696	1.695252	-0.105817	-0.097203	0.994749	0.968603
469.875000	5.404698	1.682756	-0.105134	-0.096750	0.994601	0.970175
469.900000	5.392487	1.685045	-0.106227	-0.093864	0.994370	0.972036
469.925000	5.403452	1.688108	-0.104538	-0.094799	0.994401	0.970657
469.950000	5.408161	1.691775	-0.109211	-0.093532	0.994777	0.969359
469.975000	5.397660	1.687759	-0.104621	-0.100359	0.994462	0.968722
470.000000	5.411632	1.681542	-0.108490	-0.089951	0.994760	0.971302
470.025000	5.390461	1.696105	-0.105304	-0.095422	0.994198	0.970726
470.050000	5.408557	1.684079	-0.106616	-0.098460	0.994480	0.970697
470.075000	5.387263	1.687705	-0.107856	-0.092811	0.994175	0.969312
470.100000	5.415098	1.684127	-0.106629	-0.091203	0.994736	0.970465
470.125000	5.401667	1.696867	-0.108009	-0.092859	0.994144	0.969828
470.150000	5.413202	1.685986	-0.106732	-0.098467	0.994785	0.971868
470.175000	5.403430	1.684727	-0.111038	-0.090402	0.994202	0.969484
470.200000	5.414922	1.685960	-0.106493	-0.093042	0.994321	0.969655
470.225000	5.423631	1.689744	-0.108925	-0.089609	0.994246	0.969689
470.250000	5.427135	1.686711	-0.106327	-0.095467	0.994487	0.970578
470.275000	5.429752	1.682347	-0.106117	-0.092204	0.994508	0.970083
470.300000	5.435572	1.685325	-0.103251	-0.089752	0.994687	0.970631
470.325000	5.424283	1.694552	-0.104110	-0.092524	0.994337	0.969448
470.350000	5.423527	1.682598	-0.101901	-0.097827	0.994359	0.969983
470.375000	5.404120	1.683171	-0.102023	-0.092105	0.994160	0.969820
470.400000	5.399671	1.682544	-0.100346	-0.094120	0.994432	0.970602
470.425000	5.390858	1.689002	-0.103415	-0.091814	0.994522	0.970087
470.450000	5.399797	1.688505	-0.104574	-0.095664	0.994695	0.969296
470.475000	5.403007	1.689213	-0.109304	-0.094252	0.994710	0.970263
470.500000	5.419552	1.682608	-0.107754	-0.095095	0.994479	0.970971
470.525000	5.428511	1.684828	-0.107737	-0.087848	0.994608	0.970546
470.550000	5.430245	1.687222	-0.101433	-0.095465	0.994340	0.969275
470.575000	5.427113	1.682971	-0.103734	-0.090080	0.994233	0.970514
470.600000	5.408842	1.691506	-0.099839	-0.095724	0.994078	0.969835
470.625000	5.409237	1.686709	-0.104894	-0.095661	0.994512	0.970048
470.650000	5.393253	1.687342	-0.105202	-0.095257	0.994674	0.970380
470.675000	5.414219	1.682582	-0.105963	-0.091382	0.994832	0.970206
470.700000	5.422107	1.692517	-0.105636	-0.090956	0.994714	0.970795
470.725000	5.433063	1.688217	-0.103260	-0.095790	0.994351	0.970004
470.750000	5.415212	1.685156	-0.102656	-0.094683	0.993945	0.969436
470.775000	5.407887	1.686769	-0.101349	-0.094415	0.994522	0.971340
470.800000	5.405211	1.688301	-0.104137	-0.093297	0.994595	0.970741
470.825000	5.414563	1.686935	-0.105561	-0.092803	0.994944	0.970824
470.850000	5.422931	1.684987	-0.103439	-0.091714	0.994326	0.970127
470.875000	5.412703	1.690663	-0.102076	-0.090887	0.993921	0.970461
470.900000	5.422795	1.689447	-0.101625	-0.093553	0.994217	0.970153
470.925000	5.406893	1.690015	-0.101939	-0.093285	0.994856	0.969979
470.950000	5.416044	1.686165	-0.102097	-0.091758	0.994848	0.969590
470.975000	5.411892	1.693673	-0.104756	-0.088887	0.994297	0.970766
471.000000	5.423582	1.688531	-0.100600	-0.093544	0.994011	0.970563
471.025000	5.419932	1.683045	-0.101640	-0.090183	0.994504	0.969684
471.050000	5.401128	1.688982	-0.099222	-0.089835	0.994682	0.969568
471.075000	5.414460	1.687903	-0.102771	-0.089792	0.994861	0.971088
471.100000	5.412517	1.694198	-0.104277	-0.090656	0.994152	0.970073
471.125000	5.430640	1.684272	-0.102165	-0.092823	0.994289	0.969458
471.150000	5.396573	1.689137	-0.101013	-0.091964	0.994522	0.970214
471.175000	5.415596	1.680554	-0.100274	-0.089604	0.994726	0.971158
471.200000	5.399550	1.695698	-0.103996	-0.086566	0.993982	0.969823
471.225000	5.432289	1.683526	-0.100849	-0.096330	0.994354	0.970279
471.250000	5.403485	1.683803	-0.103900	-0.090124	0.994582	0.969876
471.275000	5.409628	1.680419	-0.098652	-0.091382	0.994825	0.971210
471.300000	5.414436	1.696424	-0.104264	-0.084496	0.994168	0.969557
471.325000	5.431131	1.692898	-0.098692	-0.096873	0.994255	0.969277
471.350000	5.413838	1.684069	-0.103043	-0.092320	0.995008	0.971270
471.375000	5.399708	1.686327	-0.100333	-0.092632	0.994303	0.970400
471.400000	5.427891	1.686903	-0.103708	-0.085848	0.994180	0.970136
471.425000	5.416980	1.691267	-0.097678	-0.092472	0.994460	0.970080
471.450000	5.412856	1.685476	-0.100682	-0.091627	0.994918	0.970828
